x;absoluteError;relativeError;computation time (milliseconds)
0,8118;1,11022302462516E-16;1,36760658367228E-16;0
0,81675;1,11022302462516E-16;1,35931805892275E-16;0
0,8217;1,11022302462516E-16;1,35112939591719E-16;0
0,82665;2,22044604925031E-16;2,68607760146412E-16;0
0,8316;0;0;0
0,83655;0;0;0
0,8415;0;0;0
0,84645;0;0;0
0,8514;0;0;0
0,85635;1,11022302462516E-16;1,29645942035985E-16;0
0,8613;0;0;0
0,86625;1,11022302462516E-16;1,28164274127002E-16;0
0,8712;1,11022302462516E-16;1,27436068024008E-16;0
0,87615;0;0;0
0,8811;1,11022302462516E-16;1,26004202091154E-16;0
0,88605;1,11022302462516E-16;1,25300268001259E-16;0
0,891;0;0;0
0,89595;0;0;0
0,9009;1,11022302462516E-16;1,23234878968271E-16;0
0,90585;2,22044604925031E-16;2,45122928658201E-16;0
0,9108;1,11022302462516E-16;1,21895369414268E-16;0
0,91575;1,11022302462516E-16;1,21236475525543E-16;0
0,9207;1,11022302462516E-16;1,20584666517341E-16;0
0,92565;1,11022302462516E-16;1,19939828728478E-16;0
0,9306;0;0;0
0,93555;1,11022302462516E-16;1,18670624191669E-16;0
0,9405;0;0;0
0,94545;1,11022302462516E-16;1,17427999854583E-16;0
0,9504;0;0;0
0,95535;0;0;0
0,9603;0;0;0
0,96525;0;0;0
0,9702;0;0;0
0,97515;0;0;0
0,9801;0;0;0
0,98505;0;0;0
